DatoCzas,Close,Open,Low,High,Volume
Mar 24 2022 3:55:00 PM,137.03,136.73,137.03,136.71,1139.0
Mar 24 2022 4:00:00 PM,136.75,137.01,137.03,136.73,1163.0
Mar 24 2022 4:05:00 PM,136.63,136.78,136.78,136.63,643.0
Mar 24 2022 4:10:00 PM,136.78,136.63,136.8,136.6,658.0
Mar 24 2022 4:15:00 PM,136.65,136.76,136.78,136.63,823.0
Mar 24 2022 4:20:00 PM,136.6,136.63,136.68,136.56,838.0
Mar 24 2022 4:25:00 PM,136.55,136.61,136.63,136.55,540.0
Mar 24 2022 4:30:00 PM,136.58,136.56,136.63,136.56,504.0
Mar 24 2022 4:35:00 PM,136.51,136.61,136.61,136.43,879.0
Mar 24 2022 4:40:00 PM,136.46,136.53,136.53,136.43,713.0
Mar 24 2022 4:45:00 PM,136.38,136.43,136.48,136.38,550.0
Mar 24 2022 4:50:00 PM,136.31,136.4,136.46,136.3,723.0
Mar 24 2022 4:55:00 PM,136.25,136.3,136.33,136.23,827.0
Mar 24 2022 5:00:00 PM,136.31,136.26,136.35,136.26,528.0
Mar 24 2022 5:05:00 PM,136.2,136.3,136.3,136.2,734.0
Mar 24 2022 5:10:00 PM,136.15,136.21,136.26,136.11,913.0
Mar 24 2022 5:15:00 PM,136.2,136.11,136.25,136.1,900.0
Mar 24 2022 5:20:00 PM,136.2,136.21,136.23,136.13,275.0
Mar 24 2022 5:25:00 PM,136.28,136.18,136.28,136.18,228.0
Mar 24 2022 5:30:00 PM,136.36,136.28,136.38,136.28,688.0
Mar 24 2022 5:35:00 PM,136.38,136.35,136.38,136.3,522.0
Mar 24 2022 5:40:00 PM,136.35,136.38,136.38,136.33,211.0
Mar 24 2022 5:45:00 PM,136.25,136.33,136.33,136.25,338.0
Mar 24 2022 5:50:00 PM,136.26,136.26,136.3,136.21,453.0
Mar 24 2022 5:55:00 PM,136.28,136.28,136.31,136.28,558.0
Mar 24 2022 6:00:00 PM,136.33,136.3,136.35,136.28,676.0
Mar 24 2022 6:05:00 PM,136.38,136.35,136.4,136.35,310.0
Mar 24 2022 6:10:00 PM,136.36,136.4,136.41,136.35,341.0
Mar 24 2022 6:15:00 PM,136.4,136.33,136.41,136.33,813.0
Mar 24 2022 6:20:00 PM,136.48,136.41,136.5,136.4,546.0
Mar 24 2022 6:25:00 PM,136.68,136.51,136.7,136.51,1080.0
Mar 24 2022 6:30:00 PM,136.82,136.68,136.82,136.66,896.0
Mar 24 2022 6:35:00 PM,136.78,136.78,136.8,136.75,418.0
Mar 24 2022 6:40:00 PM,136.88,136.78,136.88,136.78,560.0
Mar 24 2022 6:45:00 PM,136.84,136.91,136.93,136.81,1004.0
Mar 24 2022 6:50:00 PM,136.85,136.86,136.95,136.81,1308.0
Mar 24 2022 6:55:00 PM,136.91,136.83,136.95,136.8,3307.0
Mar 24 2022 7:00:00 PM,136.73,136.9,136.95,136.73,806.0
Mar 25 2022 3:30:00 PM,137.4,137.46,137.65,137.33,1374.0
Mar 25 2022 3:35:00 PM,137.53,137.41,137.55,137.41,950.0
Mar 25 2022 3:40:00 PM,137.33,137.48,137.53,137.33,958.0
Mar 25 2022 3:45:00 PM,137.18,137.36,137.41,137.16,735.0
Mar 25 2022 3:50:00 PM,137.23,137.21,137.23,137.06,796.0
Mar 25 2022 3:55:00 PM,137.26,137.25,137.38,137.25,716.0
Mar 25 2022 4:00:00 PM,137.31,137.28,137.33,137.2,681.0
Mar 25 2022 4:05:00 PM,137.28,137.25,137.28,137.2,717.0
Mar 25 2022 4:10:00 PM,137.4,137.26,137.4,137.23,588.0
Mar 25 2022 4:15:00 PM,137.33,137.38,137.38,137.31,454.0
Mar 25 2022 4:20:00 PM,137.3,137.33,137.33,137.23,513.0
Mar 25 2022 4:25:00 PM,137.36,137.31,137.36,137.3,377.0
Mar 25 2022 4:30:00 PM,137.35,137.38,137.41,137.35,603.0
Mar 25 2022 4:35:00 PM,137.33,137.33,137.33,137.25,433.0
Mar 25 2022 4:40:00 PM,137.38,137.33,137.39,137.33,420.0
Mar 25 2022 4:45:00 PM,137.45,137.4,137.48,137.4,583.0
Mar 25 2022 4:50:00 PM,137.35,137.43,137.45,137.33,508.0
Mar 25 2022 4:55:00 PM,137.3,137.38,137.38,137.23,326.0
Mar 25 2022 5:00:00 PM,137.35,137.28,137.36,137.26,508.0
Mar 25 2022 5:05:00 PM,137.36,137.36,137.38,137.35,262.0
Mar 25 2022 5:10:00 PM,137.16,137.35,137.35,137.13,787.0
Mar 25 2022 5:15:00 PM,137.18,137.17,137.23,137.16,655.0
Mar 25 2022 5:20:00 PM,137.18,137.16,137.18,137.16,441.0
Mar 25 2022 5:25:00 PM,137.06,137.2,137.21,137.0,1469.0
Mar 25 2022 5:30:00 PM,136.91,137.03,137.03,136.9,1000.0
Mar 25 2022 5:35:00 PM,137.03,136.9,137.03,136.9,798.0
Mar 25 2022 5:40:00 PM,137.23,137.03,137.23,137.03,700.0
Mar 25 2022 5:45:00 PM,137.33,137.26,137.33,137.25,401.0
Mar 25 2022 5:50:00 PM,137.4,137.33,137.4,137.31,876.0
Mar 25 2022 5:55:00 PM,137.33,137.38,137.38,137.3,555.0
Mar 25 2022 6:00:00 PM,137.35,137.36,137.41,137.31,579.0
Mar 25 2022 6:05:00 PM,137.33,137.33,137.35,137.28,536.0
Mar 25 2022 6:10:00 PM,137.26,137.33,137.33,137.23,387.0
Mar 25 2022 6:15:00 PM,137.26,137.25,137.28,137.23,356.0
Mar 25 2022 6:20:00 PM,137.23,137.25,137.28,137.2,494.0
Mar 25 2022 6:25:00 PM,137.18,137.26,137.28,137.18,407.0
Mar 25 2022 6:30:00 PM,137.2,137.21,137.23,137.18,798.0
Mar 25 2022 6:35:00 PM,137.21,137.18,137.26,137.18,667.0
Mar 25 2022 6:40:00 PM,137.33,137.23,137.33,137.23,782.0
Mar 25 2022 6:45:00 PM,137.31,137.35,137.4,137.26,1038.0
Mar 25 2022 6:50:00 PM,137.3,137.33,137.33,137.28,1382.0
Mar 25 2022 6:55:00 PM,137.33,137.28,137.43,137.28,3121.0
Mar 25 2022 7:00:00 PM,137.26,137.35,137.4,137.25,983.0
Mar 28 2022 3:30:00 PM,136.7,136.88,136.93,136.43,2080.0
Mar 28 2022 3:35:00 PM,137.01,136.7,137.05,136.6,1265.0
Mar 28 2022 3:40:00 PM,136.98,137.05,137.1,136.91,1307.0
Mar 28 2022 3:45:00 PM,136.9,137.0,137.06,136.88,1188.0
Mar 28 2022 3:50:00 PM,136.68,136.91,136.95,136.65,1451.0
Mar 28 2022 3:55:00 PM,136.58,136.68,136.68,136.5,1456.0
Mar 28 2022 4:00:00 PM,136.46,136.56,136.56,136.43,1326.0
Mar 28 2022 4:05:00 PM,136.48,136.48,136.51,136.45,830.0
Mar 28 2022 4:10:00 PM,136.33,136.48,136.48,136.33,1099.0
Mar 28 2022 4:15:00 PM,136.28,136.31,136.33,136.21,1078.0
Mar 28 2022 4:20:00 PM,136.45,136.26,136.46,136.25,918.0
Mar 28 2022 4:25:00 PM,136.48,136.48,136.56,136.45,952.0
Mar 28 2022 4:30:00 PM,136.6,136.46,136.6,136.45,624.0
Mar 28 2022 4:35:00 PM,136.68,136.58,136.73,136.58,686.0
Mar 28 2022 4:40:00 PM,136.78,136.68,136.81,136.68,765.0
Mar 28 2022 4:45:00 PM,136.73,136.76,136.8,136.63,1051.0
Mar 28 2022 4:50:00 PM,136.63,136.75,136.75,136.58,896.0
Mar 28 2022 4:55:00 PM,136.75,136.61,136.75,136.6,574.0
Mar 28 2022 5:00:00 PM,136.61,136.73,136.73,136.61,490.0
Mar 28 2022 5:05:00 PM,136.68,136.63,136.68,136.63,187.0
Mar 28 2022 5:10:00 PM,136.53,136.66,136.66,136.53,536.0
Mar 28 2022 5:15:00 PM,136.53,136.51,136.55,136.5,434.0
Mar 28 2022 5:20:00 PM,136.46,136.51,136.51,136.46,351.0
Mar 28 2022 5:25:00 PM,136.33,136.48,136.48,136.33,644.0
Mar 28 2022 5:30:00 PM,136.23,136.35,136.35,136.13,889.0
Mar 28 2022 5:35:00 PM,136.23,136.21,136.23,136.15,665.0
Mar 28 2022 5:40:00 PM,136.18,136.28,136.28,136.18,882.0
Mar 28 2022 5:45:00 PM,135.93,136.16,136.21,135.86,1238.0
Mar 28 2022 5:50:00 PM,136.08,135.96,136.13,135.95,845.0
Mar 28 2022 5:55:00 PM,136.13,136.1,136.15,136.1,337.0
Mar 28 2022 6:00:00 PM,136.13,136.13,136.18,136.1,779.0
Mar 28 2022 6:05:00 PM,136.18,136.11,136.18,136.05,489.0
Mar 28 2022 6:10:00 PM,136.13,136.16,136.2,136.06,627.0
Mar 28 2022 6:15:00 PM,136.1,136.15,136.15,136.05,341.0
Mar 28 2022 6:20:00 PM,136.2,136.11,136.3,136.11,846.0
Mar 28 2022 6:25:00 PM,136.26,136.18,136.3,136.16,538.0
Mar 28 2022 6:30:00 PM,136.2,136.25,136.25,136.16,529.0
Mar 28 2022 6:35:00 PM,136.18,136.18,136.25,136.18,328.0
Mar 28 2022 6:40:00 PM,136.28,136.18,136.3,136.18,315.0
Mar 28 2022 6:45:00 PM,136.28,136.3,136.41,136.26,1001.0
Mar 28 2022 6:50:00 PM,136.35,136.28,136.35,136.28,315.0
Mar 28 2022 6:55:00 PM,136.33,136.33,136.35,136.3,292.0
Mar 28 2022 7:00:00 PM,136.23,136.33,136.33,136.16,657.0
Mar 28 2022 7:05:00 PM,136.11,136.23,136.26,136.1,534.0
Mar 28 2022 7:10:00 PM,136.15,136.1,136.18,136.1,576.0
Mar 28 2022 7:15:00 PM,136.11,136.16,136.18,136.08,716.0
Mar 28 2022 7:20:00 PM,136.15,136.13,136.18,136.08,745.0
Mar 28 2022 7:25:00 PM,136.3,136.16,136.3,136.16,791.0
Mar 28 2022 7:30:00 PM,136.33,136.33,136.33,136.23,563.0
Mar 28 2022 7:35:00 PM,136.48,136.33,136.5,136.3,911.0
Mar 28 2022 7:40:00 PM,136.46,136.48,136.55,136.46,842.0
Mar 28 2022 7:45:00 PM,136.65,136.48,136.65,136.48,944.0
Mar 28 2022 7:50:00 PM,136.68,136.63,136.68,136.63,1047.0
Mar 28 2022 7:55:00 PM,136.73,136.65,136.78,136.6,3718.0
Mar 28 2022 8:00:00 PM,136.61,136.71,136.71,136.53,1381.0
Mar 29 2022 3:30:00 PM,136.88,137.11,137.13,136.83,2459.0
Mar 29 2022 3:35:00 PM,136.83,136.88,137.03,136.63,1418.0
Mar 29 2022 3:40:00 PM,137.38,136.85,137.38,136.85,2009.0
Mar 29 2022 3:45:00 PM,137.86,137.36,138.05,137.35,2986.0
Mar 29 2022 3:50:00 PM,137.88,137.88,137.98,137.78,1338.0
Mar 29 2022 3:55:00 PM,138.03,137.88,138.05,137.88,1197.0
Mar 29 2022 4:00:00 PM,137.86,138.03,138.13,137.83,1562.0
Mar 29 2022 4:05:00 PM,137.8,137.88,137.9,137.65,1293.0
Mar 29 2022 4:10:00 PM,137.78,137.81,137.9,137.75,1330.0
Mar 29 2022 4:15:00 PM,137.6,137.75,137.85,137.6,1213.0
Mar 29 2022 4:20:00 PM,137.53,137.58,137.61,137.53,1085.0
Mar 29 2022 4:25:00 PM,137.5,137.55,137.58,137.45,1023.0
Mar 29 2022 4:30:00 PM,137.81,137.51,137.83,137.48,1603.0
Mar 29 2022 4:35:00 PM,137.88,137.8,137.93,137.8,1217.0
Mar 29 2022 4:40:00 PM,137.9,137.88,137.93,137.88,997.0
Mar 29 2022 4:45:00 PM,137.93,137.91,137.93,137.85,1190.0
Mar 29 2022 4:50:00 PM,137.93,137.93,137.98,137.93,1122.0
Mar 29 2022 4:55:00 PM,138.03,137.95,138.03,137.93,806.0
Mar 29 2022 5:00:00 PM,138.0,138.03,138.16,138.0,1050.0
Mar 29 2022 5:05:00 PM,138.01,138.01,138.03,137.98,570.0
Mar 29 2022 5:10:00 PM,137.95,138.0,138.03,137.9,946.0
Mar 29 2022 5:15:00 PM,137.88,137.93,137.93,137.85,810.0
Mar 29 2022 5:20:00 PM,137.8,137.88,137.9,137.75,1041.0
Mar 29 2022 5:25:00 PM,138.08,137.83,138.08,137.8,1050.0
Mar 29 2022 5:30:00 PM,137.98,138.05,138.13,137.98,1145.0
Mar 29 2022 5:35:00 PM,138.1,137.98,138.15,137.98,826.0
Mar 29 2022 5:40:00 PM,138.13,138.11,138.13,138.08,1099.0
Mar 29 2022 5:45:00 PM,138.25,138.13,138.25,138.1,1185.0
Mar 29 2022 5:50:00 PM,138.35,138.23,138.36,138.23,1093.0
Mar 29 2022 5:55:00 PM,138.23,138.33,138.33,138.18,991.0
Mar 29 2022 6:00:00 PM,138.23,138.23,138.28,138.18,719.0
Mar 29 2022 6:05:00 PM,138.3,138.26,138.35,138.26,761.0
Mar 29 2022 6:10:00 PM,138.3,138.31,138.33,138.25,892.0
Mar 29 2022 6:15:00 PM,138.18,138.28,138.3,138.15,869.0
Mar 29 2022 6:20:00 PM,138.23,138.18,138.28,138.18,609.0
Mar 29 2022 6:25:00 PM,138.13,138.23,138.23,138.08,607.0
Mar 29 2022 6:30:00 PM,138.15,138.11,138.16,138.06,685.0
Mar 29 2022 6:35:00 PM,138.1,138.13,138.15,138.1,259.0
Mar 29 2022 6:40:00 PM,138.16,138.13,138.18,138.08,784.0
Mar 29 2022 6:45:00 PM,138.2,138.15,138.21,138.13,605.0
Mar 29 2022 6:50:00 PM,138.18,138.18,138.2,138.16,486.0
Mar 29 2022 6:55:00 PM,138.16,138.18,138.2,138.13,727.0
Mar 29 2022 7:00:00 PM,138.21,138.18,138.23,138.18,474.0
Mar 29 2022 7:05:00 PM,138.18,138.23,138.23,138.16,618.0
Mar 29 2022 7:10:00 PM,138.25,138.18,138.28,138.18,462.0
Mar 29 2022 7:15:00 PM,138.35,138.26,138.35,138.25,517.0
Mar 29 2022 7:20:00 PM,138.28,138.33,138.33,138.28,901.0
Mar 29 2022 7:25:00 PM,138.3,138.28,138.3,138.28,706.0
Mar 29 2022 7:30:00 PM,138.48,138.28,138.48,138.28,1329.0
Mar 29 2022 7:35:00 PM,138.38,138.48,138.48,138.38,669.0
Mar 29 2022 7:40:00 PM,138.33,138.4,138.43,138.33,744.0
Mar 29 2022 7:45:00 PM,138.41,138.35,138.45,138.35,660.0
Mar 29 2022 7:50:00 PM,138.4,138.43,138.45,138.4,1245.0
Mar 29 2022 7:55:00 PM,138.43,138.43,138.45,138.35,4217.0
Mar 29 2022 8:00:00 PM,138.33,138.41,138.41,138.18,1621.0
Mar 30 2022 3:30:00 PM,138.31,138.24,138.38,138.13,2973.0
Mar 30 2022 3:35:00 PM,138.26,138.3,138.31,138.23,1906.0
Mar 30 2022 3:40:00 PM,138.26,138.28,138.33,138.23,1386.0
Mar 30 2022 3:45:00 PM,138.28,138.25,138.33,138.25,1915.0
Mar 30 2022 3:50:00 PM,138.23,138.31,138.38,138.21,1653.0
Mar 30 2022 3:55:00 PM,138.03,138.21,138.23,138.0,1968.0
Mar 30 2022 4:00:00 PM,137.81,138.05,138.05,137.73,2017.0
Mar 30 2022 4:05:00 PM,137.83,137.83,138.03,137.78,1564.0
Mar 30 2022 4:10:00 PM,137.91,137.8,137.95,137.76,1577.0
Mar 30 2022 4:15:00 PM,137.63,137.9,137.93,137.5,1840.0
Mar 30 2022 4:20:00 PM,137.6,137.61,137.66,137.53,1240.0
Mar 30 2022 4:25:00 PM,137.7,137.58,137.7,137.55,1031.0
Mar 30 2022 4:30:00 PM,137.75,137.71,137.75,137.63,1050.0
Mar 30 2022 4:35:00 PM,137.91,137.75,137.93,137.75,1128.0
Mar 30 2022 4:40:00 PM,137.83,137.93,137.95,137.8,960.0
Mar 30 2022 4:45:00 PM,137.85,137.83,137.88,137.8,580.0
Mar 30 2022 4:50:00 PM,137.88,137.83,137.98,137.83,924.0
Mar 30 2022 4:55:00 PM,137.98,137.85,137.98,137.85,551.0
Mar 30 2022 5:00:00 PM,138.03,138.0,138.08,137.96,573.0
Mar 30 2022 5:05:00 PM,138.01,138.01,138.05,138.0,821.0
Mar 30 2022 5:10:00 PM,138.16,138.0,138.18,138.0,1015.0
Mar 30 2022 5:15:00 PM,138.13,138.18,138.2,138.1,634.0
Mar 30 2022 5:20:00 PM,138.13,138.18,138.18,138.11,549.0
Mar 30 2022 5:25:00 PM,138.15,138.15,138.18,138.11,539.0
Mar 30 2022 5:30:00 PM,138.23,138.18,138.23,138.15,682.0
Mar 30 2022 5:35:00 PM,138.03,138.2,138.2,138.0,955.0
Mar 30 2022 5:40:00 PM,138.0,138.03,138.03,138.0,671.0
Mar 30 2022 5:45:00 PM,137.8,138.01,138.01,137.8,705.0
Mar 30 2022 5:50:00 PM,137.91,137.83,137.95,137.78,1067.0
Mar 30 2022 5:55:00 PM,137.98,137.88,137.98,137.86,514.0
Mar 30 2022 6:00:00 PM,138.01,137.96,138.03,137.93,1046.0
Mar 30 2022 6:05:00 PM,138.03,138.03,138.05,138.0,543.0
Mar 30 2022 6:10:00 PM,137.91,138.01,138.01,137.91,552.0
Mar 30 2022 6:15:00 PM,138.18,137.93,138.18,137.93,1106.0
Mar 30 2022 6:20:00 PM,138.21,138.18,138.21,138.18,756.0
Mar 30 2022 6:25:00 PM,138.28,138.2,138.28,138.16,615.0
Mar 30 2022 6:30:00 PM,138.36,138.3,138.38,138.28,1017.0
Mar 30 2022 6:35:00 PM,138.33,138.35,138.38,138.31,679.0
Mar 30 2022 6:40:00 PM,138.38,138.33,138.38,138.33,550.0
Mar 30 2022 6:45:00 PM,138.33,138.38,138.43,138.33,773.0
Mar 30 2022 6:50:00 PM,138.28,138.33,138.33,138.28,673.0
Mar 30 2022 6:55:00 PM,138.33,138.3,138.33,138.25,608.0
Mar 30 2022 7:00:00 PM,138.15,138.31,138.31,138.13,699.0
Mar 30 2022 7:05:00 PM,138.08,138.16,138.16,138.08,760.0
Mar 30 2022 7:10:00 PM,138.06,138.06,138.06,137.98,568.0
Mar 30 2022 7:15:00 PM,138.03,138.08,138.13,138.0,413.0
Mar 30 2022 7:20:00 PM,138.08,138.03,138.1,138.03,647.0
Mar 30 2022 7:25:00 PM,138.05,138.08,138.08,138.0,733.0
Mar 30 2022 7:30:00 PM,138.13,138.08,138.2,138.08,1066.0
Mar 30 2022 7:35:00 PM,138.13,138.13,138.16,138.13,746.0
Mar 30 2022 7:40:00 PM,138.0,138.13,138.13,137.95,1831.0
Mar 30 2022 7:45:00 PM,137.9,137.96,137.98,137.9,1034.0
Mar 30 2022 7:50:00 PM,137.96,137.93,138.0,137.83,1282.0
Mar 30 2022 7:55:00 PM,137.96,137.95,138.03,137.88,3224.0
Mar 30 2022 8:00:00 PM,137.98,137.93,138.03,137.88,1438.0
Mar 31 2022 3:30:00 PM,137.85,137.98,137.98,137.26,2307.0
Mar 31 2022 3:35:00 PM,137.83,137.86,137.9,137.68,1568.0
Mar 31 2022 3:40:00 PM,137.95,137.86,137.95,137.83,831.0
Mar 31 2022 3:45:00 PM,137.86,137.96,137.98,137.86,1183.0
Mar 31 2022 3:50:00 PM,137.93,137.85,137.93,137.81,1410.0
Mar 31 2022 3:55:00 PM,137.71,137.9,137.9,137.63,1609.0
Mar 31 2022 4:00:00 PM,137.63,137.73,137.73,137.63,831.0
Mar 31 2022 4:05:00 PM,137.53,137.66,137.7,137.48,1483.0
Mar 31 2022 4:10:00 PM,137.4,137.53,137.55,137.38,1281.0
Mar 31 2022 4:15:00 PM,137.45,137.43,137.53,137.38,1314.0
Mar 31 2022 4:20:00 PM,137.25,137.43,137.45,137.23,1247.0
Mar 31 2022 4:25:00 PM,137.26,137.23,137.3,137.18,1208.0
Mar 31 2022 4:30:00 PM,137.28,137.23,137.33,137.21,1491.0
Mar 31 2022 4:35:00 PM,137.23,137.26,137.3,137.16,1112.0
Mar 31 2022 4:40:00 PM,137.1,137.23,137.23,137.05,1086.0
Mar 31 2022 4:45:00 PM,137.08,137.05,137.18,136.95,1408.0
Mar 31 2022 4:50:00 PM,137.08,137.08,137.1,136.98,1314.0
Mar 31 2022 4:55:00 PM,137.16,137.1,137.18,136.98,1488.0
Mar 31 2022 5:00:00 PM,137.13,137.11,137.23,137.08,1112.0
Mar 31 2022 5:05:00 PM,137.08,137.15,137.15,137.08,823.0
Mar 31 2022 5:10:00 PM,137.13,137.06,137.13,137.06,1022.0
Mar 31 2022 5:15:00 PM,137.36,137.13,137.38,137.13,1157.0
Mar 31 2022 5:20:00 PM,137.41,137.38,137.48,137.31,968.0
Mar 31 2022 5:25:00 PM,137.33,137.4,137.43,137.31,550.0
Mar 31 2022 5:30:00 PM,137.33,137.33,137.35,137.3,489.0
Mar 31 2022 5:35:00 PM,137.4,137.33,137.43,137.33,646.0
Mar 31 2022 5:40:00 PM,137.43,137.38,137.43,137.35,404.0
Mar 31 2022 5:45:00 PM,137.43,137.43,137.45,137.38,556.0
Mar 31 2022 5:50:00 PM,137.41,137.43,137.45,137.36,659.0
Mar 31 2022 5:55:00 PM,137.45,137.4,137.45,137.36,625.0
Mar 31 2022 6:00:00 PM,137.46,137.43,137.5,137.35,1473.0
Mar 31 2022 6:05:00 PM,137.36,137.48,137.48,137.33,1473.0
Mar 31 2022 6:10:00 PM,137.5,137.35,137.5,137.33,1628.0
Mar 31 2022 6:15:00 PM,137.45,137.53,137.55,137.43,1542.0
Mar 31 2022 6:20:00 PM,137.4,137.46,137.48,137.38,1362.0
Mar 31 2022 6:25:00 PM,137.23,137.38,137.38,137.21,1731.0
Mar 31 2022 6:30:00 PM,137.3,137.23,137.3,137.23,1094.0
Mar 31 2022 6:35:00 PM,137.23,137.28,137.33,137.23,791.0
Mar 31 2022 6:40:00 PM,137.23,137.23,137.3,137.2,1074.0
Mar 31 2022 6:45:00 PM,137.11,137.21,137.25,137.08,1328.0
Mar 31 2022 6:50:00 PM,137.16,137.13,137.16,137.03,1142.0
Mar 31 2022 6:55:00 PM,137.13,137.13,137.23,137.13,973.0
Mar 31 2022 7:00:00 PM,137.03,137.16,137.16,137.03,1270.0
Mar 31 2022 7:05:00 PM,136.98,137.03,137.06,136.93,1458.0
Mar 31 2022 7:10:00 PM,137.05,136.98,137.05,136.93,937.0
Mar 31 2022 7:15:00 PM,137.15,137.03,137.18,137.03,803.0
Mar 31 2022 7:20:00 PM,137.18,137.13,137.25,137.13,710.0
Mar 31 2022 7:25:00 PM,137.18,137.2,137.28,137.18,828.0
Mar 31 2022 7:30:00 PM,137.21,137.2,137.25,137.18,751.0
Mar 31 2022 7:35:00 PM,137.33,137.23,137.36,137.23,761.0
Mar 31 2022 7:40:00 PM,137.26,137.31,137.33,137.25,1133.0
Mar 31 2022 7:45:00 PM,137.31,137.25,137.33,137.23,1437.0
Mar 31 2022 7:50:00 PM,137.23,137.28,137.3,137.23,1637.0
Mar 31 2022 7:55:00 PM,137.06,137.21,137.21,136.96,4910.0
Mar 31 2022 8:00:00 PM,136.96,137.06,137.08,136.93,1506.0
Apr 1 2022 3:30:00 PM,137.48,137.22,137.81,137.18,2206.0
Apr 1 2022 3:35:00 PM,137.26,137.5,137.55,137.26,1547.0
Apr 1 2022 3:40:00 PM,137.35,137.28,137.35,137.13,1720.0
Apr 1 2022 3:45:00 PM,137.35,137.33,137.43,137.33,952.0
Apr 1 2022 3:50:00 PM,137.15,137.31,137.33,137.15,1554.0
Apr 1 2022 3:55:00 PM,137.38,137.18,137.38,137.18,1346.0
Apr 1 2022 4:00:00 PM,137.36,137.38,137.51,137.33,1631.0
Apr 1 2022 4:05:00 PM,137.06,137.35,137.36,137.0,1458.0
Apr 1 2022 4:10:00 PM,137.15,137.08,137.23,137.08,1220.0
Apr 1 2022 4:15:00 PM,137.18,137.16,137.23,137.1,1026.0
Apr 1 2022 4:20:00 PM,137.0,137.2,137.2,136.98,1342.0
Apr 1 2022 4:25:00 PM,136.96,137.01,137.1,136.96,1195.0
Apr 1 2022 4:30:00 PM,136.88,136.98,136.98,136.73,1574.0
